URL
https://www.sciencedirect.com/science/article/pii/S0047272713000066
https://www.sciencedirect.com/science/article/pii/S004727271200093X
https://www.sciencedirect.com/science/article/pii/S0047272712000965
https://www.sciencedirect.com/science/article/pii/S0047272712000989
https://www.sciencedirect.com/science/article/pii/S0047272712000990
https://www.sciencedirect.com/science/article/pii/S0047272712001065
https://www.sciencedirect.com/science/article/pii/S0047272712001016
https://www.sciencedirect.com/science/article/pii/S0047272712001077
https://www.sciencedirect.com/science/article/pii/S0047272712000916
https://www.sciencedirect.com/science/article/pii/S004727271200103X
https://www.sciencedirect.com/science/article/pii/S0047272712001089
https://www.sciencedirect.com/science/article/pii/S0047272712001004
https://www.sciencedirect.com/science/article/pii/S0047272712000928
https://www.sciencedirect.com/science/article/pii/S0047272712001144
https://www.sciencedirect.com/science/article/pii/S0047272712001041
https://www.sciencedirect.com/science/article/pii/S0047272712000837
https://www.sciencedirect.com/science/article/pii/S0047272712001132
https://www.sciencedirect.com/science/article/pii/S0047272712001090
https://www.sciencedirect.com/science/article/pii/S0047272712000941
https://www.sciencedirect.com/science/article/pii/S0047272712000394
https://www.sciencedirect.com/science/article/pii/S0047272712000734
https://www.sciencedirect.com/science/article/pii/S0047272712001053
https://www.sciencedirect.com/science/article/pii/S0047272712001168
https://www.sciencedirect.com/science/article/pii/S0047272712001302
https://www.sciencedirect.com/science/article/pii/S0047272712001107
https://www.sciencedirect.com/science/article/pii/S0047272712001119
https://www.sciencedirect.com/science/article/pii/S0047272713000212
https://www.sciencedirect.com/science/article/pii/S0047272712001156
https://www.sciencedirect.com/science/article/pii/S0047272712001314
https://www.sciencedirect.com/science/article/pii/S004727271200134X
https://www.sciencedirect.com/science/article/pii/S0047272712001363
https://www.sciencedirect.com/science/article/pii/S0047272712001351
https://www.sciencedirect.com/science/article/pii/S0047272712001375
https://www.sciencedirect.com/science/article/pii/S0047272712001120
https://www.sciencedirect.com/science/article/pii/S004727271200117X
https://www.sciencedirect.com/science/article/pii/S0047272713000364
https://www.sciencedirect.com/science/article/pii/S0047272713000029
https://www.sciencedirect.com/science/article/pii/S0047272713000145
https://www.sciencedirect.com/science/article/pii/S0047272713000042
https://www.sciencedirect.com/science/article/pii/S0047272713000157
https://www.sciencedirect.com/science/article/pii/S0047272713000170
https://www.sciencedirect.com/science/article/pii/S0047272713000558
https://www.sciencedirect.com/science/article/pii/S0047272712001387
https://www.sciencedirect.com/science/article/pii/S0047272713000182
https://www.sciencedirect.com/science/article/pii/S0047272713000169
https://www.sciencedirect.com/science/article/pii/S0047272713000297
https://www.sciencedirect.com/science/article/pii/S0047272713000194
https://www.sciencedirect.com/science/article/pii/S0047272713000340
https://www.sciencedirect.com/science/article/pii/S0047272713000030
https://www.sciencedirect.com/science/article/pii/S0047272713000807
https://www.sciencedirect.com/science/article/pii/S0047272713000327
https://www.sciencedirect.com/science/article/pii/S0047272713000443
https://www.sciencedirect.com/science/article/pii/S0047272713000339
https://www.sciencedirect.com/science/article/pii/S0047272713000303
https://www.sciencedirect.com/science/article/pii/S0047272713000315
https://www.sciencedirect.com/science/article/pii/S0047272713000480
https://www.sciencedirect.com/science/article/pii/S0047272713000479
https://www.sciencedirect.com/science/article/pii/S0047272713000455
https://www.sciencedirect.com/science/article/pii/S0047272713000509
https://www.sciencedirect.com/science/article/pii/S0047272713000972
https://www.sciencedirect.com/science/article/pii/S0047272713000492
https://www.sciencedirect.com/science/article/pii/S0047272713000534
https://www.sciencedirect.com/science/article/pii/S0047272713000510
https://www.sciencedirect.com/science/article/pii/S0047272713000716
https://www.sciencedirect.com/science/article/pii/S0047272713000741
https://www.sciencedirect.com/science/article/pii/S0047272713001163
https://www.sciencedirect.com/science/article/pii/S0047272713000728
https://www.sciencedirect.com/science/article/pii/S0047272713000753
https://www.sciencedirect.com/science/article/pii/S0047272713000777
https://www.sciencedirect.com/science/article/pii/S0047272713000765
https://www.sciencedirect.com/science/article/pii/S0047272713000522
https://www.sciencedirect.com/science/article/pii/S004727271300073X
https://www.sciencedirect.com/science/article/pii/S0047272713000789
https://www.sciencedirect.com/science/article/pii/S0047272713001370
https://www.sciencedirect.com/science/article/pii/S0047272713000935
https://www.sciencedirect.com/science/article/pii/S0047272713000947
