URL
https://www.sciencedirect.com/science/article/pii/S0304393299000392
https://www.sciencedirect.com/science/article/pii/S0304393299000409
https://www.sciencedirect.com/science/article/pii/S0304393299000410
https://www.sciencedirect.com/science/article/pii/S0304393299000483
https://www.sciencedirect.com/science/article/pii/S0304393299000446
https://www.sciencedirect.com/science/article/pii/S0304393299000434
https://www.sciencedirect.com/science/article/pii/S0304393299000458
https://www.sciencedirect.com/science/article/pii/S0304393299000422
https://www.sciencedirect.com/science/article/pii/S0304393299000471
https://www.sciencedirect.com/science/article/pii/S030439329900046X
https://www.sciencedirect.com/science/article/pii/S0304393299000562
https://www.sciencedirect.com/science/article/pii/S0304393299000513
https://www.sciencedirect.com/science/article/pii/S0304393299000525
https://www.sciencedirect.com/science/article/pii/S0304393299000549
https://www.sciencedirect.com/science/article/pii/S0304393299000586
https://www.sciencedirect.com/science/article/pii/S0304393299000574
https://www.sciencedirect.com/science/article/pii/S0304393299000550
https://www.sciencedirect.com/science/article/pii/S0304393299000537
https://www.sciencedirect.com/science/article/pii/S0304393200000027
https://www.sciencedirect.com/science/article/pii/S0304393200000039
https://www.sciencedirect.com/science/article/pii/S030439320000012X
https://www.sciencedirect.com/science/article/pii/S0304393200000076
https://www.sciencedirect.com/science/article/pii/S0304393200000106
https://www.sciencedirect.com/science/article/pii/S0304393200000088
https://www.sciencedirect.com/science/article/pii/S0304393200000064
https://www.sciencedirect.com/science/article/pii/S0304393200000052
https://www.sciencedirect.com/science/article/pii/S0304393200000040
https://www.sciencedirect.com/science/article/pii/S030439320000009X
https://www.sciencedirect.com/science/article/pii/S0304393200000118
https://www.sciencedirect.com/science/article/pii/S0304393200000246
https://www.sciencedirect.com/science/article/pii/S0304393200000131
https://www.sciencedirect.com/science/article/pii/S0304393200000167
https://www.sciencedirect.com/science/article/pii/S0304393200000179
https://www.sciencedirect.com/science/article/pii/S0304393200000180
https://www.sciencedirect.com/science/article/pii/S0304393200000210
https://www.sciencedirect.com/science/article/pii/S0304393200000143
https://www.sciencedirect.com/science/article/pii/S0304393200000155
https://www.sciencedirect.com/science/article/pii/S0304393200000209
https://www.sciencedirect.com/science/article/pii/S0304393200000234
https://www.sciencedirect.com/science/article/pii/S0304393200000192
https://www.sciencedirect.com/science/article/pii/S0304393200000222
https://www.sciencedirect.com/science/article/pii/S0304393200000258
https://www.sciencedirect.com/science/article/pii/S0304393200000283
https://www.sciencedirect.com/science/article/pii/S0304393200000301
https://www.sciencedirect.com/science/article/pii/S0304393200000295
https://www.sciencedirect.com/science/article/pii/S030439320000026X
https://www.sciencedirect.com/science/article/pii/S0304393200000337
https://www.sciencedirect.com/science/article/pii/S0304393200000362
https://www.sciencedirect.com/science/article/pii/S0304393200000313
https://www.sciencedirect.com/science/article/pii/S0304393200000349
https://www.sciencedirect.com/science/article/pii/S0304393200000350
