URL
https://www.sciencedirect.com/science/article/pii/S0304407699000159
https://www.sciencedirect.com/science/article/pii/S0304407699000160
https://www.sciencedirect.com/science/article/pii/S0304407699000172
https://www.sciencedirect.com/science/article/pii/S0304407699000184
https://www.sciencedirect.com/science/article/pii/S0304407699000196
https://www.sciencedirect.com/science/article/pii/S0304407699000202
https://www.sciencedirect.com/science/article/pii/S0304407699000214
https://www.sciencedirect.com/science/article/pii/S0304407699000226
https://www.sciencedirect.com/science/article/pii/S0304407699000238
https://www.sciencedirect.com/science/article/pii/S0304407699000275
https://www.sciencedirect.com/science/article/pii/S0304407699000287
https://www.sciencedirect.com/science/article/pii/S0304407699000299
https://www.sciencedirect.com/science/article/pii/S0304407699000305
https://www.sciencedirect.com/science/article/pii/S0304407699000317
https://www.sciencedirect.com/science/article/pii/S0304407699000329
https://www.sciencedirect.com/science/article/pii/S0304407699000330
https://www.sciencedirect.com/science/article/pii/S0304407699000342
https://www.sciencedirect.com/science/article/pii/S0304407699000354
https://www.sciencedirect.com/science/article/pii/S0304407699000366
https://www.sciencedirect.com/science/article/pii/S0304407699000378
https://www.sciencedirect.com/science/article/pii/S0304407699000470
https://www.sciencedirect.com/science/article/pii/S030440769900038X
https://www.sciencedirect.com/science/article/pii/S0304407699000391
https://www.sciencedirect.com/science/article/pii/S0304407699000408
https://www.sciencedirect.com/science/article/pii/S030440769900041X
https://www.sciencedirect.com/science/article/pii/S0304407699000433
https://www.sciencedirect.com/science/article/pii/S0304407699000421
https://www.sciencedirect.com/science/article/pii/S0304407699000445
https://www.sciencedirect.com/science/article/pii/S0304407699000457
https://www.sciencedirect.com/science/article/pii/S0304407699000469
https://www.sciencedirect.com/science/article/pii/S0304407699000676
https://www.sciencedirect.com/science/article/pii/S0304407699000482
https://www.sciencedirect.com/science/article/pii/S0304407699000494
https://www.sciencedirect.com/science/article/pii/S0304407699000500
https://www.sciencedirect.com/science/article/pii/S0304407699000512
https://www.sciencedirect.com/science/article/pii/S0304407699000524
https://www.sciencedirect.com/science/article/pii/S0304407699000536
https://www.sciencedirect.com/science/article/pii/S0304407699000561
https://www.sciencedirect.com/science/article/pii/S0304407699000597
https://www.sciencedirect.com/science/article/pii/S0304407699000573
https://www.sciencedirect.com/science/article/pii/S0304407699000585
https://www.sciencedirect.com/science/article/pii/S0304407699000603
https://www.sciencedirect.com/science/article/pii/S0304407699000639
https://www.sciencedirect.com/science/article/pii/S0304407699000640
https://www.sciencedirect.com/science/article/pii/S0304407600000178
https://www.sciencedirect.com/science/article/pii/S0304407699000627
https://www.sciencedirect.com/science/article/pii/S0304407699000652
https://www.sciencedirect.com/science/article/pii/S0304407699000664
https://www.sciencedirect.com/science/article/pii/S0304407699000688
https://www.sciencedirect.com/science/article/pii/S030440769900069X
https://www.sciencedirect.com/science/article/pii/S0304407600000154
https://www.sciencedirect.com/science/article/pii/S0304407699000615
https://www.sciencedirect.com/science/article/pii/S0304407600000166
https://www.sciencedirect.com/science/article/pii/S030440769900072X
https://www.sciencedirect.com/science/article/pii/S0304407699000706
https://www.sciencedirect.com/science/article/pii/S0304407699000718
https://www.sciencedirect.com/science/article/pii/S0304407699000731
https://www.sciencedirect.com/science/article/pii/S0304407699000755
https://www.sciencedirect.com/science/article/pii/S0304407699000767
https://www.sciencedirect.com/science/article/pii/S0304407600000373
https://www.sciencedirect.com/science/article/pii/S0304407699000779
https://www.sciencedirect.com/science/article/pii/S0304407699000780
https://www.sciencedirect.com/science/article/pii/S0304407699000743
https://www.sciencedirect.com/science/article/pii/S0304407699000792
https://www.sciencedirect.com/science/article/pii/S0304407699000809
https://www.sciencedirect.com/science/article/pii/S0304407699000810
https://www.sciencedirect.com/science/article/pii/S0304407699000822
https://www.sciencedirect.com/science/article/pii/S0304407699000834
https://www.sciencedirect.com/science/article/pii/S0304407600000191
https://www.sciencedirect.com/science/article/pii/S0304407699000846
https://www.sciencedirect.com/science/article/pii/S030440760000018X
https://www.sciencedirect.com/science/article/pii/S0304407600000208
https://www.sciencedirect.com/science/article/pii/S030440760000021X
https://www.sciencedirect.com/science/article/pii/S0304407600000233
https://www.sciencedirect.com/science/article/pii/S0304407600000245
https://www.sciencedirect.com/science/article/pii/S0304407600000385
https://www.sciencedirect.com/science/article/pii/S0304407600000294
https://www.sciencedirect.com/science/article/pii/S0304407600000300
https://www.sciencedirect.com/science/article/pii/S0304407600000312
https://www.sciencedirect.com/science/article/pii/S0304407600000324
https://www.sciencedirect.com/science/article/pii/S0304407600000336
https://www.sciencedirect.com/science/article/pii/S0304407600000348
https://www.sciencedirect.com/science/article/pii/S0304407600000221
https://www.sciencedirect.com/science/article/pii/S0304407600000257
https://www.sciencedirect.com/science/article/pii/S0304407600000269
https://www.sciencedirect.com/science/article/pii/S0304407600000270
https://www.sciencedirect.com/science/article/pii/S0304407600000282
https://www.sciencedirect.com/science/article/pii/S030440760000035X
https://www.sciencedirect.com/science/article/pii/S0304407600000361
https://www.sciencedirect.com/science/article/pii/S0304407600000397
https://www.sciencedirect.com/science/article/pii/S0304407600000427
https://www.sciencedirect.com/science/article/pii/S030440760000066X
https://www.sciencedirect.com/science/article/pii/S0304407600000439
https://www.sciencedirect.com/science/article/pii/S0304407600000440
https://www.sciencedirect.com/science/article/pii/S0304407600000452
https://www.sciencedirect.com/science/article/pii/S0304407600000464
https://www.sciencedirect.com/science/article/pii/S0304407600000476
https://www.sciencedirect.com/science/article/pii/S0304407600000488
https://www.sciencedirect.com/science/article/pii/S030440760000049X
https://www.sciencedirect.com/science/article/pii/S0304407600000506
https://www.sciencedirect.com/science/article/pii/S0304407600000518
https://www.sciencedirect.com/science/article/pii/S030440760000052X
https://www.sciencedirect.com/science/article/pii/S0304407600000531
https://www.sciencedirect.com/science/article/pii/S0304407600000543
https://www.sciencedirect.com/science/article/pii/S0304407600000555
https://www.sciencedirect.com/science/article/pii/S0304407600000567
https://www.sciencedirect.com/science/article/pii/S0304407600000592
https://www.sciencedirect.com/science/article/pii/S0304407600000609
https://www.sciencedirect.com/science/article/pii/S0304407600000610
https://www.sciencedirect.com/science/article/pii/S0304407600000622
https://www.sciencedirect.com/science/article/pii/S0304407600000634
https://www.sciencedirect.com/science/article/pii/S0304407600000646
https://www.sciencedirect.com/science/article/pii/S0304407600000658
https://www.sciencedirect.com/science/article/pii/S0304407600000671
https://www.sciencedirect.com/science/article/pii/S0304407600000579
https://www.sciencedirect.com/science/article/pii/S0304407600000580
https://www.sciencedirect.com/science/article/pii/S0304407600000701
https://www.sciencedirect.com/science/article/pii/S0304407600000816
https://www.sciencedirect.com/science/article/pii/S0304407600000804
https://www.sciencedirect.com/science/article/pii/S0304407600000403
https://www.sciencedirect.com/science/article/pii/S0304407600000415
https://www.sciencedirect.com/science/article/pii/S0304407600000762
https://www.sciencedirect.com/science/article/pii/S0304407600000828
https://www.sciencedirect.com/science/article/pii/S0304407600000713
https://www.sciencedirect.com/science/article/pii/S0304407600000725
https://www.sciencedirect.com/science/article/pii/S0304407600000737
https://www.sciencedirect.com/science/article/pii/S0304407600000749
https://www.sciencedirect.com/science/article/pii/S0304407600000750
https://www.sciencedirect.com/science/article/pii/S0304407600000774
https://www.sciencedirect.com/science/article/pii/S0304407600000786
https://www.sciencedirect.com/science/article/pii/S0304407600000798
https://www.sciencedirect.com/science/article/pii/S030440760000083X
https://www.sciencedirect.com/science/article/pii/S0304407600000841
https://www.sciencedirect.com/science/article/pii/S0304407600000865
https://www.sciencedirect.com/science/article/pii/S0304407600000877
https://www.sciencedirect.com/science/article/pii/S0304407600000889
https://www.sciencedirect.com/science/article/pii/S0304407600000890
https://www.sciencedirect.com/science/article/pii/S0304407601000379
https://www.sciencedirect.com/science/article/pii/S0304407600000853
https://www.sciencedirect.com/science/article/pii/S0304407600000907
https://www.sciencedirect.com/science/article/pii/S0304407600000919
https://www.sciencedirect.com/science/article/pii/S0304407600000920
https://www.sciencedirect.com/science/article/pii/S0304407601000513
https://www.sciencedirect.com/science/article/pii/S0304407601000525
https://www.sciencedirect.com/science/article/pii/S0304407601000537
https://www.sciencedirect.com/science/article/pii/S0304407601000549
https://www.sciencedirect.com/science/article/pii/S0304407601000550
https://www.sciencedirect.com/science/article/pii/S0304407601000562
https://www.sciencedirect.com/science/article/pii/S0304407601000574
https://www.sciencedirect.com/science/article/pii/S0304407601000586
https://www.sciencedirect.com/science/article/pii/S0304407601000653
https://www.sciencedirect.com/science/article/pii/S0304407601000380
https://www.sciencedirect.com/science/article/pii/S0304407601000392
https://www.sciencedirect.com/science/article/pii/S0304407601000409
https://www.sciencedirect.com/science/article/pii/S0304407601000410
https://www.sciencedirect.com/science/article/pii/S0304407601000422
https://www.sciencedirect.com/science/article/pii/S0304407601000434
https://www.sciencedirect.com/science/article/pii/S0304407601000446
https://www.sciencedirect.com/science/article/pii/S0304407601000458
https://www.sciencedirect.com/science/article/pii/S030440760100046X
https://www.sciencedirect.com/science/article/pii/S0304407601000471
https://www.sciencedirect.com/science/article/pii/S0304407601000665
https://www.sciencedirect.com/science/article/pii/S0304407601000495
https://www.sciencedirect.com/science/article/pii/S0304407601000501
https://www.sciencedirect.com/science/article/pii/S0304407601000598
https://www.sciencedirect.com/science/article/pii/S0304407601000604
https://www.sciencedirect.com/science/article/pii/S0304407601000616
https://www.sciencedirect.com/science/article/pii/S0304407601000628
https://www.sciencedirect.com/science/article/pii/S030440760100063X
