Article Link
https://www.sciencedirect.com/science/article/pii/S0094119001922132
https://www.sciencedirect.com/science/article/pii/S0094119001922168
https://www.sciencedirect.com/science/article/pii/S0094119001922302
https://www.sciencedirect.com/science/article/pii/S0094119000922101
https://www.sciencedirect.com/science/article/pii/S009411900192217X
https://www.sciencedirect.com/science/article/pii/S0094119001922181
https://www.sciencedirect.com/science/article/pii/S0094119001922193
https://www.sciencedirect.com/science/article/pii/S009411900192220X
https://www.sciencedirect.com/science/article/pii/S0094119001922211
https://www.sciencedirect.com/science/article/pii/S0094119001922223
https://www.sciencedirect.com/science/article/pii/S0094119001922259
https://www.sciencedirect.com/science/article/pii/S0094119001922260
https://www.sciencedirect.com/science/article/pii/S0094119001922272
https://www.sciencedirect.com/science/article/pii/S0094119001922284
https://www.sciencedirect.com/science/article/pii/S0094119001922296
https://www.sciencedirect.com/science/article/pii/S0094119001922314
https://www.sciencedirect.com/science/article/pii/S0094119001922326
https://www.sciencedirect.com/science/article/pii/S0094119001922338
https://www.sciencedirect.com/science/article/pii/S0094119001922594
https://www.sciencedirect.com/science/article/pii/S009411900192234X
https://www.sciencedirect.com/science/article/pii/S0094119001922351
https://www.sciencedirect.com/science/article/pii/S0094119001922363
https://www.sciencedirect.com/science/article/pii/S0094119001922375
https://www.sciencedirect.com/science/article/pii/S0094119001922387
https://www.sciencedirect.com/science/article/pii/S0094119001922399
https://www.sciencedirect.com/science/article/pii/S0094119001922405
https://www.sciencedirect.com/science/article/pii/S0094119001922417
https://www.sciencedirect.com/science/article/pii/S0094119001922429
https://www.sciencedirect.com/science/article/pii/S0094119001922600
https://www.sciencedirect.com/science/article/pii/S0094119001922612
https://www.sciencedirect.com/science/article/pii/S0094119001922624
https://www.sciencedirect.com/science/article/pii/S0094119001922636
https://www.sciencedirect.com/science/article/pii/S0094119001922430
https://www.sciencedirect.com/science/article/pii/S0094119001922442
https://www.sciencedirect.com/science/article/pii/S0094119001922454
https://www.sciencedirect.com/science/article/pii/S0094119001922466
https://www.sciencedirect.com/science/article/pii/S0094119001922478
https://www.sciencedirect.com/science/article/pii/S009411900192248X
https://www.sciencedirect.com/science/article/pii/S0094119001922491
https://www.sciencedirect.com/science/article/pii/S0094119001922508
https://www.sciencedirect.com/science/article/pii/S009411900192251X
https://www.sciencedirect.com/science/article/pii/S0094119001922521
https://www.sciencedirect.com/science/article/pii/S0094119001922533
https://www.sciencedirect.com/science/article/pii/S0094119001922545
https://www.sciencedirect.com/science/article/pii/S0094119001922557
https://www.sciencedirect.com/science/article/pii/S0094119001922569
https://www.sciencedirect.com/science/article/pii/S0094119001922570
https://www.sciencedirect.com/science/article/pii/S0094119001922582
https://www.sciencedirect.com/science/article/pii/S0094119002922813
https://www.sciencedirect.com/science/article/pii/S0094119002000104
https://www.sciencedirect.com/science/article/pii/S0094119002000165
https://www.sciencedirect.com/science/article/pii/S0094119002000013
https://www.sciencedirect.com/science/article/pii/S0094119002000050
https://www.sciencedirect.com/science/article/pii/S0094119002000189
https://www.sciencedirect.com/science/article/pii/S0094119002000177
https://www.sciencedirect.com/science/article/pii/S0094119002000074
https://www.sciencedirect.com/science/article/pii/S0094119002000098
https://www.sciencedirect.com/science/article/pii/S0094119002000153
https://www.sciencedirect.com/science/article/pii/S0094119002000086
https://www.sciencedirect.com/science/article/pii/S0094119002000025
https://www.sciencedirect.com/science/article/pii/S0094119002000037
https://www.sciencedirect.com/science/article/pii/S0094119002000049
https://www.sciencedirect.com/science/article/pii/S0094119002000128
https://www.sciencedirect.com/science/article/pii/S0094119002000116
https://www.sciencedirect.com/science/article/pii/S0094119002000062
https://www.sciencedirect.com/science/article/pii/S009411900200013X
https://www.sciencedirect.com/science/article/pii/S009411900200534X
https://www.sciencedirect.com/science/article/pii/S0094119002005260
https://www.sciencedirect.com/science/article/pii/S0094119002005272
https://www.sciencedirect.com/science/article/pii/S0094119002005284
https://www.sciencedirect.com/science/article/pii/S0094119002005296
https://www.sciencedirect.com/science/article/pii/S0094119002005302
https://www.sciencedirect.com/science/article/pii/S0094119002005314
https://www.sciencedirect.com/science/article/pii/S0094119002005326
https://www.sciencedirect.com/science/article/pii/S0094119002005028
https://www.sciencedirect.com/science/article/pii/S009411900200503X
https://www.sciencedirect.com/science/article/pii/S0094119002005107
https://www.sciencedirect.com/science/article/pii/S0094119002005375
https://www.sciencedirect.com/science/article/pii/S0094119002005405
https://www.sciencedirect.com/science/article/pii/S0094119003000123
https://www.sciencedirect.com/science/article/pii/S0094119002005053
https://www.sciencedirect.com/science/article/pii/S0094119002005120
https://www.sciencedirect.com/science/article/pii/S0094119002005004
https://www.sciencedirect.com/science/article/pii/S0094119002005016
https://www.sciencedirect.com/science/article/pii/S0094119002005041
https://www.sciencedirect.com/science/article/pii/S0094119002005077
https://www.sciencedirect.com/science/article/pii/S0094119002005090
https://www.sciencedirect.com/science/article/pii/S0094119002005119
https://www.sciencedirect.com/science/article/pii/S0094119003000317
https://www.sciencedirect.com/science/article/pii/S0094119002005168
https://www.sciencedirect.com/science/article/pii/S0094119002005144
https://www.sciencedirect.com/science/article/pii/S009411900200517X
https://www.sciencedirect.com/science/article/pii/S0094119002005181
https://www.sciencedirect.com/science/article/pii/S0094119002005132
https://www.sciencedirect.com/science/article/pii/S0094119002005156
https://www.sciencedirect.com/science/article/pii/S0094119003000469
https://www.sciencedirect.com/science/article/pii/S0094119003000263
https://www.sciencedirect.com/science/article/pii/S0094119003000093
https://www.sciencedirect.com/science/article/pii/S0094119003000056
https://www.sciencedirect.com/science/article/pii/S0094119003000068
https://www.sciencedirect.com/science/article/pii/S009411900300007X
https://www.sciencedirect.com/science/article/pii/S0094119003000020
https://www.sciencedirect.com/science/article/pii/S0094119003000032
https://www.sciencedirect.com/science/article/pii/S0094119003000044
https://www.sciencedirect.com/science/article/pii/S0094119003000081
https://www.sciencedirect.com/science/article/pii/S009411900300010X
https://www.sciencedirect.com/science/article/pii/S009411900300024X
https://www.sciencedirect.com/science/article/pii/S0094119003000275
https://www.sciencedirect.com/science/article/pii/S0094119003000287
https://www.sciencedirect.com/science/article/pii/S0094119003000494
https://www.sciencedirect.com/science/article/pii/S0094119003000524
https://www.sciencedirect.com/science/article/pii/S0094119003000664
https://www.sciencedirect.com/science/article/pii/S0094119003000214
https://www.sciencedirect.com/science/article/pii/S0094119003000226
https://www.sciencedirect.com/science/article/pii/S009411900300038X
https://www.sciencedirect.com/science/article/pii/S009411900300041X
https://www.sciencedirect.com/science/article/pii/S0094119003000238
https://www.sciencedirect.com/science/article/pii/S0094119003000391
https://www.sciencedirect.com/science/article/pii/S0094119003000408
https://www.sciencedirect.com/science/article/pii/S0094119003000251
https://www.sciencedirect.com/science/article/pii/S0094119003000378
https://www.sciencedirect.com/science/article/pii/S0094119003000421
https://www.sciencedirect.com/science/article/pii/S0094119003000640
https://www.sciencedirect.com/science/article/pii/S0094119003000901
https://www.sciencedirect.com/science/article/pii/S0094119003000627
https://www.sciencedirect.com/science/article/pii/S0094119003000597
https://www.sciencedirect.com/science/article/pii/S0094119003000639
https://www.sciencedirect.com/science/article/pii/S0094119003000731
https://www.sciencedirect.com/science/article/pii/S009411900300072X
https://www.sciencedirect.com/science/article/pii/S0094119003000615
https://www.sciencedirect.com/science/article/pii/S0094119003000585
https://www.sciencedirect.com/science/article/pii/S0094119003000603
https://www.sciencedirect.com/science/article/pii/S0094119002005065
https://www.sciencedirect.com/science/article/pii/S0094119003001049
https://www.sciencedirect.com/science/article/pii/S0094119003000822
https://www.sciencedirect.com/science/article/pii/S0094119003000809
https://www.sciencedirect.com/science/article/pii/S0094119003000573
https://www.sciencedirect.com/science/article/pii/S0094119003000834
https://www.sciencedirect.com/science/article/pii/S0094119003000810
https://www.sciencedirect.com/science/article/pii/S0094119003000767
https://www.sciencedirect.com/science/article/pii/S0094119003000792
https://www.sciencedirect.com/science/article/pii/S0094119003000780
https://www.sciencedirect.com/science/article/pii/S009411900300086X
https://www.sciencedirect.com/science/article/pii/S0094119003000858
https://www.sciencedirect.com/science/article/pii/S0094119003000871
https://www.sciencedirect.com/science/article/pii/S0094119003000883
https://www.sciencedirect.com/science/article/pii/S0094119003001074
https://www.sciencedirect.com/science/article/pii/S0094119003001104
https://www.sciencedirect.com/science/article/pii/S0094119003001268
https://www.sciencedirect.com/science/article/pii/S0094119003000779
https://www.sciencedirect.com/science/article/pii/S0094119003000986
https://www.sciencedirect.com/science/article/pii/S0094119003000433
https://www.sciencedirect.com/science/article/pii/S0094119003000743
https://www.sciencedirect.com/science/article/pii/S0094119003000962
https://www.sciencedirect.com/science/article/pii/S0094119003000998
https://www.sciencedirect.com/science/article/pii/S0094119003001025
https://www.sciencedirect.com/science/article/pii/S0094119003001001
https://www.sciencedirect.com/science/article/pii/S0094119003001013
https://www.sciencedirect.com/science/article/pii/S0094119003001165
https://www.sciencedirect.com/science/article/pii/S0094119003001190
https://www.sciencedirect.com/science/article/pii/S0094119004000117
https://www.sciencedirect.com/science/article/pii/S0094119003001177
https://www.sciencedirect.com/science/article/pii/S0094119003001189
https://www.sciencedirect.com/science/article/pii/S0094119003001219
https://www.sciencedirect.com/science/article/pii/S0094119002005089
https://www.sciencedirect.com/science/article/pii/S0094119003000846
https://www.sciencedirect.com/science/article/pii/S0094119003001207
https://www.sciencedirect.com/science/article/pii/S0094119003001244
https://www.sciencedirect.com/science/article/pii/S0094119003001232
https://www.sciencedirect.com/science/article/pii/S0094119003001220
https://www.sciencedirect.com/science/article/pii/S0094119003001347
https://www.sciencedirect.com/science/article/pii/S0094119004000221
https://www.sciencedirect.com/science/article/pii/S0094119004000087
https://www.sciencedirect.com/science/article/pii/S0094119004000191
https://www.sciencedirect.com/science/article/pii/S0094119003000755
https://www.sciencedirect.com/science/article/pii/S0094119003000974
https://www.sciencedirect.com/science/article/pii/S0094119003001359
https://www.sciencedirect.com/science/article/pii/S009411900400004X
https://www.sciencedirect.com/science/article/pii/S0094119004000038
https://www.sciencedirect.com/science/article/pii/S0094119004000051
https://www.sciencedirect.com/science/article/pii/S0094119004000026
https://www.sciencedirect.com/science/article/pii/S0094119004000063
https://www.sciencedirect.com/science/article/pii/S0094119004000075
https://www.sciencedirect.com/science/article/pii/S0094119004000099
https://www.sciencedirect.com/science/article/pii/S0094119004000245
https://www.sciencedirect.com/science/article/pii/S0094119004000270
https://www.sciencedirect.com/science/article/pii/S0094119004000543
https://www.sciencedirect.com/science/article/pii/S0094119004000439
https://www.sciencedirect.com/science/article/pii/S009411900400035X
https://www.sciencedirect.com/science/article/pii/S0094119004000208
https://www.sciencedirect.com/science/article/pii/S0094119004000403
https://www.sciencedirect.com/science/article/pii/S0094119004000361
https://www.sciencedirect.com/science/article/pii/S0094119004000348
https://www.sciencedirect.com/science/article/pii/S0094119004000440
https://www.sciencedirect.com/science/article/pii/S0094119004000476
https://www.sciencedirect.com/science/article/pii/S0094119004000671
https://www.sciencedirect.com/science/article/pii/S0094119004000415
https://www.sciencedirect.com/science/article/pii/S0094119004000609
https://www.sciencedirect.com/science/article/pii/S0094119004000427
https://www.sciencedirect.com/science/article/pii/S0094119004000385
https://www.sciencedirect.com/science/article/pii/S0094119004000397
https://www.sciencedirect.com/science/article/pii/S0094119004000373
https://www.sciencedirect.com/science/article/pii/S0094119004000452
https://www.sciencedirect.com/science/article/pii/S0094119004000464
https://www.sciencedirect.com/science/article/pii/S0094119004000506
https://www.sciencedirect.com/science/article/pii/S0094119004000518
https://www.sciencedirect.com/science/article/pii/S0094119004000804
https://www.sciencedirect.com/science/article/pii/S0094119004000488
https://www.sciencedirect.com/science/article/pii/S0094119004000592
https://www.sciencedirect.com/science/article/pii/S009411900400049X
https://www.sciencedirect.com/science/article/pii/S009411900400052X
https://www.sciencedirect.com/science/article/pii/S0094119004000610
https://www.sciencedirect.com/science/article/pii/S0094119004000622
https://www.sciencedirect.com/science/article/pii/S0094119004000634
https://www.sciencedirect.com/science/article/pii/S0094119004000646
https://www.sciencedirect.com/science/article/pii/S0094119004000658
https://www.sciencedirect.com/science/article/pii/S0094119004000750
https://www.sciencedirect.com/science/article/pii/S0094119004000907
https://www.sciencedirect.com/science/article/pii/S0094119004000932
https://www.sciencedirect.com/science/article/pii/S0094119004001135
https://www.sciencedirect.com/science/article/pii/S0094119004000786
https://www.sciencedirect.com/science/article/pii/S0094119004000993
https://www.sciencedirect.com/science/article/pii/S0094119004000762
https://www.sciencedirect.com/science/article/pii/S0094119004000774
https://www.sciencedirect.com/science/article/pii/S0094119004000981
https://www.sciencedirect.com/science/article/pii/S0094119004001007
https://www.sciencedirect.com/science/article/pii/S0094119004001019
https://www.sciencedirect.com/science/article/pii/S0094119004001020
https://www.sciencedirect.com/science/article/pii/S0094119004001044
https://www.sciencedirect.com/science/article/pii/S0094119004001056
https://www.sciencedirect.com/science/article/pii/S0094119005000070
https://www.sciencedirect.com/science/article/pii/S009411900400107X
https://www.sciencedirect.com/science/article/pii/S0094119004001111
https://www.sciencedirect.com/science/article/pii/S0094119004001032
https://www.sciencedirect.com/science/article/pii/S0094119004001068
https://www.sciencedirect.com/science/article/pii/S0094119004001081
https://www.sciencedirect.com/science/article/pii/S009411900400110X
https://www.sciencedirect.com/science/article/pii/S0094119004001093
https://www.sciencedirect.com/science/article/pii/S0094119005000197
https://www.sciencedirect.com/science/article/pii/S009411900400124X
https://www.sciencedirect.com/science/article/pii/S0094119004001214
https://www.sciencedirect.com/science/article/pii/S0094119004001226
https://www.sciencedirect.com/science/article/pii/S0094119004001238
https://www.sciencedirect.com/science/article/pii/S0094119004001251
https://www.sciencedirect.com/science/article/pii/S0094119004001263
https://www.sciencedirect.com/science/article/pii/S0094119004001275
https://www.sciencedirect.com/science/article/pii/S0094119005000021
https://www.sciencedirect.com/science/article/pii/S0094119005000215
https://www.sciencedirect.com/science/article/pii/S0094119005000240
https://www.sciencedirect.com/science/article/pii/S0094119005000379
https://www.sciencedirect.com/science/article/pii/S0094119005000033
https://www.sciencedirect.com/science/article/pii/S0094119005000161
https://www.sciencedirect.com/science/article/pii/S0094119005000045
https://www.sciencedirect.com/science/article/pii/S0094119005000057
https://www.sciencedirect.com/science/article/pii/S0094119005000112
https://www.sciencedirect.com/science/article/pii/S0094119005000136
https://www.sciencedirect.com/science/article/pii/S0094119005000148
https://www.sciencedirect.com/science/article/pii/S0094119005000173
https://www.sciencedirect.com/science/article/pii/S009411900500015X
https://www.sciencedirect.com/science/article/pii/S0094119005000628
https://www.sciencedirect.com/science/article/pii/S0094119005000343
https://www.sciencedirect.com/science/article/pii/S009411900500029X
https://www.sciencedirect.com/science/article/pii/S0094119005000306
https://www.sciencedirect.com/science/article/pii/S0094119005000434
https://www.sciencedirect.com/science/article/pii/S0094119005000422
https://www.sciencedirect.com/science/article/pii/S009411900500046X
https://www.sciencedirect.com/science/article/pii/S0094119005000501
https://www.sciencedirect.com/science/article/pii/S0094119005000513
https://www.sciencedirect.com/science/article/pii/S0094119005000781
https://www.sciencedirect.com/science/article/pii/S0094119005000495
https://www.sciencedirect.com/science/article/pii/S0094119005000471
https://www.sciencedirect.com/science/article/pii/S0094119005000124
https://www.sciencedirect.com/science/article/pii/S0094119005000483
https://www.sciencedirect.com/science/article/pii/S0094119005000525
https://www.sciencedirect.com/science/article/pii/S0094119005000549
https://www.sciencedirect.com/science/article/pii/S0094119005000562
https://www.sciencedirect.com/science/article/pii/S0094119005000586
https://www.sciencedirect.com/science/article/pii/S0094119005000598
https://www.sciencedirect.com/science/article/pii/S009411900500080X
https://www.sciencedirect.com/science/article/pii/S0094119005000835
https://www.sciencedirect.com/science/article/pii/S0094119005000938
https://www.sciencedirect.com/science/article/pii/S0094119005000537
https://www.sciencedirect.com/science/article/pii/S0094119005000604
https://www.sciencedirect.com/science/article/pii/S0094119005000690
https://www.sciencedirect.com/science/article/pii/S0094119005000707
https://www.sciencedirect.com/science/article/pii/S0094119005000689
https://www.sciencedirect.com/science/article/pii/S0094119005000677
https://www.sciencedirect.com/science/article/pii/S0094119005000719
https://www.sciencedirect.com/science/article/pii/S0094119005000720
https://www.sciencedirect.com/science/article/pii/S009411900600009X
https://www.sciencedirect.com/science/article/pii/S0094119005000355
https://www.sciencedirect.com/science/article/pii/S0094119005000331
https://www.sciencedirect.com/science/article/pii/S0094119005000318
https://www.sciencedirect.com/science/article/pii/S0094119005000550
https://www.sciencedirect.com/science/article/pii/S0094119005000744
https://www.sciencedirect.com/science/article/pii/S0094119005000732
https://www.sciencedirect.com/science/article/pii/S0094119005000756
https://www.sciencedirect.com/science/article/pii/S0094119005000872
https://www.sciencedirect.com/science/article/pii/S0094119006000271
https://www.sciencedirect.com/science/article/pii/S0094119005000884
https://www.sciencedirect.com/science/article/pii/S009411900500104X
https://www.sciencedirect.com/science/article/pii/S0094119006000052
https://www.sciencedirect.com/science/article/pii/S0094119005000896
https://www.sciencedirect.com/science/article/pii/S0094119005000902
https://www.sciencedirect.com/science/article/pii/S0094119005000914
https://www.sciencedirect.com/science/article/pii/S0094119005001038
https://www.sciencedirect.com/science/article/pii/S0094119005001051
https://www.sciencedirect.com/science/article/pii/S0094119006000295
https://www.sciencedirect.com/science/article/pii/S0094119006000325
https://www.sciencedirect.com/science/article/pii/S0094119006000477
https://www.sciencedirect.com/science/article/pii/S0094119006000064
https://www.sciencedirect.com/science/article/pii/S0094119006000027
https://www.sciencedirect.com/science/article/pii/S0094119005000768
https://www.sciencedirect.com/science/article/pii/S0094119006000040
https://www.sciencedirect.com/science/article/pii/S0094119006000076
https://www.sciencedirect.com/science/article/pii/S0094119006000143
https://www.sciencedirect.com/science/article/pii/S0094119006000155
https://www.sciencedirect.com/science/article/pii/S0094119006000039
https://www.sciencedirect.com/science/article/pii/S0094119006000167
https://www.sciencedirect.com/science/article/pii/S0094119006000659
https://www.sciencedirect.com/science/article/pii/S0094119006000246
https://www.sciencedirect.com/science/article/pii/S0094119006000179
https://www.sciencedirect.com/science/article/pii/S0094119005000574
https://www.sciencedirect.com/science/article/pii/S0094119006000180
https://www.sciencedirect.com/science/article/pii/S0094119006000192
https://www.sciencedirect.com/science/article/pii/S0094119006000209
https://www.sciencedirect.com/science/article/pii/S0094119006000210
https://www.sciencedirect.com/science/article/pii/S0094119006000222
https://www.sciencedirect.com/science/article/pii/S0094119006000234
https://www.sciencedirect.com/science/article/pii/S0094119006000258
https://www.sciencedirect.com/science/article/pii/S0094119006000362
https://www.sciencedirect.com/science/article/pii/S0094119006000921
https://www.sciencedirect.com/science/article/pii/S0094119006000398
https://www.sciencedirect.com/science/article/pii/S009411900600043X
https://www.sciencedirect.com/science/article/pii/S0094119006000374
https://www.sciencedirect.com/science/article/pii/S0094119006000386
https://www.sciencedirect.com/science/article/pii/S0094119006000404
https://www.sciencedirect.com/science/article/pii/S0094119006000416
https://www.sciencedirect.com/science/article/pii/S0094119006000441
https://www.sciencedirect.com/science/article/pii/S0094119006000453
https://www.sciencedirect.com/science/article/pii/S0094119006000556
https://www.sciencedirect.com/science/article/pii/S0094119006000568
https://www.sciencedirect.com/science/article/pii/S0094119006000945
https://www.sciencedirect.com/science/article/pii/S0094119006001070
https://www.sciencedirect.com/science/article/pii/S0094119006000428
https://www.sciencedirect.com/science/article/pii/S009411900600057X
https://www.sciencedirect.com/science/article/pii/S0094119006000581
https://www.sciencedirect.com/science/article/pii/S0094119006000593
https://www.sciencedirect.com/science/article/pii/S009411900600060X
https://www.sciencedirect.com/science/article/pii/S0094119006000611
https://www.sciencedirect.com/science/article/pii/S0094119006000623
https://www.sciencedirect.com/science/article/pii/S0094119006000635
https://www.sciencedirect.com/science/article/pii/S0094119006000714
https://www.sciencedirect.com/science/article/pii/S0094119006000726
https://www.sciencedirect.com/science/article/pii/S0094119007000113
https://www.sciencedirect.com/science/article/pii/S0094119006000763
https://www.sciencedirect.com/science/article/pii/S0094119006001057
https://www.sciencedirect.com/science/article/pii/S0094119006001148
https://www.sciencedirect.com/science/article/pii/S009411900600101X
https://www.sciencedirect.com/science/article/pii/S0094119006000799
https://www.sciencedirect.com/science/article/pii/S0094119006000787
https://www.sciencedirect.com/science/article/pii/S009411900600088X
https://www.sciencedirect.com/science/article/pii/S009411900600074X
https://www.sciencedirect.com/science/article/pii/S0094119006000775
https://www.sciencedirect.com/science/article/pii/S0094119007000411
https://www.sciencedirect.com/science/article/pii/S0094119006000817
https://www.sciencedirect.com/science/article/pii/S0094119006000908
https://www.sciencedirect.com/science/article/pii/S0094119006000738
https://www.sciencedirect.com/science/article/pii/S0094119006000751
https://www.sciencedirect.com/science/article/pii/S0094119006000829
https://www.sciencedirect.com/science/article/pii/S0094119006000830
https://www.sciencedirect.com/science/article/pii/S0094119006000866
https://www.sciencedirect.com/science/article/pii/S0094119006001021
https://www.sciencedirect.com/science/article/pii/S0094119006000805
https://www.sciencedirect.com/science/article/pii/S0094119007000447
https://www.sciencedirect.com/science/article/pii/S0094119007000472
https://www.sciencedirect.com/science/article/pii/S009411900700054X
https://www.sciencedirect.com/science/article/pii/S0094119007000514
https://www.sciencedirect.com/science/article/pii/S0094119006001033
https://www.sciencedirect.com/science/article/pii/S0094119006000842
https://www.sciencedirect.com/science/article/pii/S0094119007000526
https://www.sciencedirect.com/science/article/pii/S0094119006000854
https://www.sciencedirect.com/science/article/pii/S0094119006001045
https://www.sciencedirect.com/science/article/pii/S0094119006001185
https://www.sciencedirect.com/science/article/pii/S0094119006001173
https://www.sciencedirect.com/science/article/pii/S0094119007000800
https://www.sciencedirect.com/science/article/pii/S0094119007000782
https://www.sciencedirect.com/science/article/pii/S0094119006000544
https://www.sciencedirect.com/science/article/pii/S009411900700037X
https://www.sciencedirect.com/science/article/pii/S0094119007000277
https://www.sciencedirect.com/science/article/pii/S0094119007000241
https://www.sciencedirect.com/science/article/pii/S0094119006000878
https://www.sciencedirect.com/science/article/pii/S0094119006001197
https://www.sciencedirect.com/science/article/pii/S009411900700006X
https://www.sciencedirect.com/science/article/pii/S0094119006000891
https://www.sciencedirect.com/science/article/pii/S0094119006001136
https://www.sciencedirect.com/science/article/pii/S0094119006000702
https://www.sciencedirect.com/science/article/pii/S0094119007001003
https://www.sciencedirect.com/science/article/pii/S0094119006001203
https://www.sciencedirect.com/science/article/pii/S0094119006001161
https://www.sciencedirect.com/science/article/pii/S009411900600115X
https://www.sciencedirect.com/science/article/pii/S0094119007000058
https://www.sciencedirect.com/science/article/pii/S009411900700109X
https://www.sciencedirect.com/science/article/pii/S0094119007000046
https://www.sciencedirect.com/science/article/pii/S0094119007000186
https://www.sciencedirect.com/science/article/pii/S0094119006001215
https://www.sciencedirect.com/science/article/pii/S0094119007000095
https://www.sciencedirect.com/science/article/pii/S0094119007000022
https://www.sciencedirect.com/science/article/pii/S0094119007000034
https://www.sciencedirect.com/science/article/pii/S0094119007000083
https://www.sciencedirect.com/science/article/pii/S0094119007000071
https://www.sciencedirect.com/science/article/pii/S0094119007000198
https://www.sciencedirect.com/science/article/pii/S0094119007000204
https://www.sciencedirect.com/science/article/pii/S0094119007000216
https://www.sciencedirect.com/science/article/pii/S0094119007000228
https://www.sciencedirect.com/science/article/pii/S0094119007000356
https://www.sciencedirect.com/science/article/pii/S009411900700023X
https://www.sciencedirect.com/science/article/pii/S0094119007000253
https://www.sciencedirect.com/science/article/pii/S0094119007000289
https://www.sciencedirect.com/science/article/pii/S0094119007000265
