Article Link
https://www.sciencedirect.com/science/article/pii/S0304405X00000908
https://www.sciencedirect.com/science/article/pii/S0304405X0000091X
https://www.sciencedirect.com/science/article/pii/S0304405X00000921
https://www.sciencedirect.com/science/article/pii/S0304405X00000933
https://www.sciencedirect.com/science/article/pii/S0304405X00000945
https://www.sciencedirect.com/science/article/pii/S0304405X01000381
https://www.sciencedirect.com/science/article/pii/S0304405X01000393
https://www.sciencedirect.com/science/article/pii/S0304405X0100040X
https://www.sciencedirect.com/science/article/pii/S0304405X01000411
https://www.sciencedirect.com/science/article/pii/S0304405X01000423
https://www.sciencedirect.com/science/article/pii/S0304405X01000435
https://www.sciencedirect.com/science/article/pii/S0304405X01000447
https://www.sciencedirect.com/science/article/pii/S0304405X01000459
https://www.sciencedirect.com/science/article/pii/S0304405X01000460
https://www.sciencedirect.com/science/article/pii/S0304405X01000472
https://www.sciencedirect.com/science/article/pii/S0304405X01000484
https://www.sciencedirect.com/science/article/pii/S0304405X01000496
https://www.sciencedirect.com/science/article/pii/S0304405X01000502
https://www.sciencedirect.com/science/article/pii/S0304405X01000514
https://www.sciencedirect.com/science/article/pii/S0304405X01000526
https://www.sciencedirect.com/science/article/pii/S0304405X01000538
https://www.sciencedirect.com/science/article/pii/S0304405X01000435
https://www.sciencedirect.com/science/article/pii/S0304405X01000447
https://www.sciencedirect.com/science/article/pii/S0304405X01000459
https://www.sciencedirect.com/science/article/pii/S0304405X01000460
https://www.sciencedirect.com/science/article/pii/S0304405X01000472
https://www.sciencedirect.com/science/article/pii/S0304405X01000484
https://www.sciencedirect.com/science/article/pii/S0304405X01000496
https://www.sciencedirect.com/science/article/pii/S0304405X01000502
https://www.sciencedirect.com/science/article/pii/S0304405X01000514
https://www.sciencedirect.com/science/article/pii/S0304405X01000526
https://www.sciencedirect.com/science/article/pii/S0304405X01000538
https://www.sciencedirect.com/science/article/pii/S0304405X01000708
https://www.sciencedirect.com/science/article/pii/S0304405X0100054X
https://www.sciencedirect.com/science/article/pii/S0304405X01000551
https://www.sciencedirect.com/science/article/pii/S0304405X01000563
https://www.sciencedirect.com/science/article/pii/S0304405X01000575
https://www.sciencedirect.com/science/article/pii/S0304405X01000587
https://www.sciencedirect.com/science/article/pii/S0304405X01000599
https://www.sciencedirect.com/science/article/pii/S0304405X01000605
https://www.sciencedirect.com/science/article/pii/S0304405X01000617
https://www.sciencedirect.com/science/article/pii/S0304405X01000629
https://www.sciencedirect.com/science/article/pii/S0304405X01000630
https://www.sciencedirect.com/science/article/pii/S0304405X01000654
https://www.sciencedirect.com/science/article/pii/S0304405X01000666
https://www.sciencedirect.com/science/article/pii/S0304405X01000678
https://www.sciencedirect.com/science/article/pii/S0304405X0100068X
https://www.sciencedirect.com/science/article/pii/S0304405X01000691
https://www.sciencedirect.com/science/article/pii/S0304405X01000642
https://www.sciencedirect.com/science/article/pii/S0304405X0100071X
https://www.sciencedirect.com/science/article/pii/S0304405X01000721
https://www.sciencedirect.com/science/article/pii/S0304405X01000733
https://www.sciencedirect.com/science/article/pii/S0304405X01000745
https://www.sciencedirect.com/science/article/pii/S0304405X01000757
https://www.sciencedirect.com/science/article/pii/S0304405X01000769
https://www.sciencedirect.com/science/article/pii/S0304405X01000770
https://www.sciencedirect.com/science/article/pii/S0304405X01000782
https://www.sciencedirect.com/science/article/pii/S0304405X01000794
https://www.sciencedirect.com/science/article/pii/S0304405X01000800
https://www.sciencedirect.com/science/article/pii/S0304405X01000812
https://www.sciencedirect.com/science/article/pii/S0304405X01000824
https://www.sciencedirect.com/science/article/pii/S0304405X01000836
https://www.sciencedirect.com/science/article/pii/S0304405X01000848
https://www.sciencedirect.com/science/article/pii/S0304405X01000861
https://www.sciencedirect.com/science/article/pii/S0304405X0100085X
https://www.sciencedirect.com/science/article/pii/S0304405X01000873
https://www.sciencedirect.com/science/article/pii/S0304405X01000885
https://www.sciencedirect.com/science/article/pii/S0304405X01000897
https://www.sciencedirect.com/science/article/pii/S0304405X01000903
https://www.sciencedirect.com/science/article/pii/S0304405X01000915
https://www.sciencedirect.com/science/article/pii/S0304405X01000927
https://www.sciencedirect.com/science/article/pii/S0304405X01000939
https://www.sciencedirect.com/science/article/pii/S0304405X01000940
https://www.sciencedirect.com/science/article/pii/S0304405X01000952
https://www.sciencedirect.com/science/article/pii/S0304405X01000964
https://www.sciencedirect.com/science/article/pii/S0304405X01000976
https://www.sciencedirect.com/science/article/pii/S0304405X02000648
https://www.sciencedirect.com/science/article/pii/S0304405X0200065X
https://www.sciencedirect.com/science/article/pii/S0304405X02000661
https://www.sciencedirect.com/science/article/pii/S0304405X02000673
https://www.sciencedirect.com/science/article/pii/S0304405X02000685
https://www.sciencedirect.com/science/article/pii/S0304405X02000843
https://www.sciencedirect.com/science/article/pii/S0304405X02000697
https://www.sciencedirect.com/science/article/pii/S0304405X02000703
https://www.sciencedirect.com/science/article/pii/S0304405X02000715
https://www.sciencedirect.com/science/article/pii/S0304405X02000727
https://www.sciencedirect.com/science/article/pii/S0304405X02000739
https://www.sciencedirect.com/science/article/pii/S0304405X02000740
https://www.sciencedirect.com/science/article/pii/S0304405X02000752
https://www.sciencedirect.com/science/article/pii/S0304405X02000764
https://www.sciencedirect.com/science/article/pii/S0304405X02000776
https://www.sciencedirect.com/science/article/pii/S0304405X02000788
https://www.sciencedirect.com/science/article/pii/S0304405X02001277
https://www.sciencedirect.com/science/article/pii/S0304405X02001289
https://www.sciencedirect.com/science/article/pii/S0304405X02001290
https://www.sciencedirect.com/science/article/pii/S0304405X02001307
https://www.sciencedirect.com/science/article/pii/S0304405X02001319
https://www.sciencedirect.com/science/article/pii/S0304405X02001629
https://www.sciencedirect.com/science/article/pii/S0304405X02001332
https://www.sciencedirect.com/science/article/pii/S0304405X02001344
https://www.sciencedirect.com/science/article/pii/S0304405X02001356
https://www.sciencedirect.com/science/article/pii/S0304405X02001368
https://www.sciencedirect.com/science/article/pii/S0304405X0200137X
https://www.sciencedirect.com/science/article/pii/S0304405X02001435
https://www.sciencedirect.com/science/article/pii/S0304405X02001885
https://www.sciencedirect.com/science/article/pii/S0304405X02001423
https://www.sciencedirect.com/science/article/pii/S0304405X02001381
https://www.sciencedirect.com/science/article/pii/S0304405X02001393
https://www.sciencedirect.com/science/article/pii/S0304405X0200140X
https://www.sciencedirect.com/science/article/pii/S0304405X02001411
https://www.sciencedirect.com/science/article/pii/S0304405X02001940
https://www.sciencedirect.com/science/article/pii/S0304405X02001447
https://www.sciencedirect.com/science/article/pii/S0304405X02001459
https://www.sciencedirect.com/science/article/pii/S0304405X02001460
https://www.sciencedirect.com/science/article/pii/S0304405X02001472
https://www.sciencedirect.com/science/article/pii/S0304405X02001484
https://www.sciencedirect.com/science/article/pii/S0304405X0200199X
https://www.sciencedirect.com/science/article/pii/S0304405X02002106
https://www.sciencedirect.com/science/article/pii/S0304405X02001496
https://www.sciencedirect.com/science/article/pii/S0304405X02001502
https://www.sciencedirect.com/science/article/pii/S0304405X02001514
https://www.sciencedirect.com/science/article/pii/S0304405X02001526
https://www.sciencedirect.com/science/article/pii/S0304405X02001538
https://www.sciencedirect.com/science/article/pii/S0304405X02002192
https://www.sciencedirect.com/science/article/pii/S0304405X02002209
https://www.sciencedirect.com/science/article/pii/S0304405X02002210
https://www.sciencedirect.com/science/article/pii/S0304405X02002222
https://www.sciencedirect.com/science/article/pii/S0304405X02002374
https://www.sciencedirect.com/science/article/pii/S0304405X02002453
https://www.sciencedirect.com/science/article/pii/S0304405X02002234
https://www.sciencedirect.com/science/article/pii/S0304405X02002246
https://www.sciencedirect.com/science/article/pii/S0304405X02002258
https://www.sciencedirect.com/science/article/pii/S0304405X02002064
https://www.sciencedirect.com/science/article/pii/S0304405X0200226X
https://www.sciencedirect.com/science/article/pii/S0304405X02002271
https://www.sciencedirect.com/science/article/pii/S0304405X02002283
https://www.sciencedirect.com/science/article/pii/S0304405X02002295
https://www.sciencedirect.com/science/article/pii/S0304405X02002076
https://www.sciencedirect.com/science/article/pii/S0304405X02002428
https://www.sciencedirect.com/science/article/pii/S0304405X02002374
https://www.sciencedirect.com/science/article/pii/S0304405X02002453
https://www.sciencedirect.com/science/article/pii/S0304405X02002234
https://www.sciencedirect.com/science/article/pii/S0304405X02002246
https://www.sciencedirect.com/science/article/pii/S0304405X02002258
https://www.sciencedirect.com/science/article/pii/S0304405X02002064
https://www.sciencedirect.com/science/article/pii/S0304405X0200226X
https://www.sciencedirect.com/science/article/pii/S0304405X02002271
https://www.sciencedirect.com/science/article/pii/S0304405X02002283
https://www.sciencedirect.com/science/article/pii/S0304405X02002295
https://www.sciencedirect.com/science/article/pii/S0304405X02002076
https://www.sciencedirect.com/science/article/pii/S0304405X02002428
https://www.sciencedirect.com/science/article/pii/S0304405X02002696
https://www.sciencedirect.com/science/article/pii/S0304405X02002787
https://www.sciencedirect.com/science/article/pii/S0304405X02002301
https://www.sciencedirect.com/science/article/pii/S0304405X02002313
https://www.sciencedirect.com/science/article/pii/S0304405X02002325
https://www.sciencedirect.com/science/article/pii/S0304405X02002337
https://www.sciencedirect.com/science/article/pii/S0304405X02002349
https://www.sciencedirect.com/science/article/pii/S0304405X02002799
https://www.sciencedirect.com/science/article/pii/S0304405X02002805
https://www.sciencedirect.com/science/article/pii/S0304405X02002842
https://www.sciencedirect.com/science/article/pii/S0304405X02002465
https://www.sciencedirect.com/science/article/pii/S0304405X02002520
https://www.sciencedirect.com/science/article/pii/S0304405X02002532
https://www.sciencedirect.com/science/article/pii/S0304405X02002544
https://www.sciencedirect.com/science/article/pii/S0304405X02002556
https://www.sciencedirect.com/science/article/pii/S0304405X0300076X
https://www.sciencedirect.com/science/article/pii/S0304405X02002581
https://www.sciencedirect.com/science/article/pii/S0304405X02002568
https://www.sciencedirect.com/science/article/pii/S0304405X0200257X
https://www.sciencedirect.com/science/article/pii/S0304405X02002593
https://www.sciencedirect.com/science/article/pii/S0304405X0200260X
https://www.sciencedirect.com/science/article/pii/S0304405X02002817
https://www.sciencedirect.com/science/article/pii/S0304405X03000813
https://www.sciencedirect.com/science/article/pii/S0304405X03000849
https://www.sciencedirect.com/science/article/pii/S0304405X03000850
https://www.sciencedirect.com/science/article/pii/S0304405X03000886
https://www.sciencedirect.com/science/article/pii/S0304405X02002477
https://www.sciencedirect.com/science/article/pii/S0304405X02002489
https://www.sciencedirect.com/science/article/pii/S0304405X02002490
https://www.sciencedirect.com/science/article/pii/S0304405X02002507
https://www.sciencedirect.com/science/article/pii/S0304405X02002519
https://www.sciencedirect.com/science/article/pii/S0304405X03000977
https://www.sciencedirect.com/science/article/pii/S0304405X03000989
https://www.sciencedirect.com/science/article/pii/S0304405X03001016
https://www.sciencedirect.com/science/article/pii/S0304405X03000643
https://www.sciencedirect.com/science/article/pii/S0304405X03000655
https://www.sciencedirect.com/science/article/pii/S0304405X03000667
https://www.sciencedirect.com/science/article/pii/S0304405X03000679
https://www.sciencedirect.com/science/article/pii/S0304405X03000680
https://www.sciencedirect.com/science/article/pii/S0304405X03001296
https://www.sciencedirect.com/science/article/pii/S0304405X03000692
https://www.sciencedirect.com/science/article/pii/S0304405X03000709
https://www.sciencedirect.com/science/article/pii/S0304405X03000710
https://www.sciencedirect.com/science/article/pii/S0304405X03000722
https://www.sciencedirect.com/science/article/pii/S0304405X03000734
https://www.sciencedirect.com/science/article/pii/S0304405X0300134X
https://www.sciencedirect.com/science/article/pii/S0304405X03001375
https://www.sciencedirect.com/science/article/pii/S0304405X03001387
https://www.sciencedirect.com/science/article/pii/S0304405X03001508
https://www.sciencedirect.com/science/article/pii/S0304405X03001624
https://www.sciencedirect.com/science/article/pii/S0304405X03001259
https://www.sciencedirect.com/science/article/pii/S0304405X03001089
https://www.sciencedirect.com/science/article/pii/S0304405X03001090
https://www.sciencedirect.com/science/article/pii/S0304405X03001107
https://www.sciencedirect.com/science/article/pii/S0304405X03001119
https://www.sciencedirect.com/science/article/pii/S0304405X03001120
https://www.sciencedirect.com/science/article/pii/S0304405X03001260
https://www.sciencedirect.com/science/article/pii/S0304405X03001132
https://www.sciencedirect.com/science/article/pii/S0304405X03001946
https://www.sciencedirect.com/science/article/pii/S0304405X03001144
https://www.sciencedirect.com/science/article/pii/S0304405X03001156
https://www.sciencedirect.com/science/article/pii/S0304405X03001168
https://www.sciencedirect.com/science/article/pii/S0304405X0300117X
https://www.sciencedirect.com/science/article/pii/S0304405X03002149
https://www.sciencedirect.com/science/article/pii/S0304405X03001181
https://www.sciencedirect.com/science/article/pii/S0304405X03001193
https://www.sciencedirect.com/science/article/pii/S0304405X0300120X
https://www.sciencedirect.com/science/article/pii/S0304405X03001211
https://www.sciencedirect.com/science/article/pii/S0304405X03002198
https://www.sciencedirect.com/science/article/pii/S0304405X03002265
https://www.sciencedirect.com/science/article/pii/S0304405X03001405
https://www.sciencedirect.com/science/article/pii/S0304405X03001417
https://www.sciencedirect.com/science/article/pii/S0304405X03001429
https://www.sciencedirect.com/science/article/pii/S0304405X03001430
https://www.sciencedirect.com/science/article/pii/S0304405X03002502
https://www.sciencedirect.com/science/article/pii/S0304405X03001442
https://www.sciencedirect.com/science/article/pii/S0304405X03001454
https://www.sciencedirect.com/science/article/pii/S0304405X03001466
https://www.sciencedirect.com/science/article/pii/S0304405X03001478
https://www.sciencedirect.com/science/article/pii/S0304405X03002599
https://www.sciencedirect.com/science/article/pii/S0304405X03002113
https://www.sciencedirect.com/science/article/pii/S0304405X03001739
https://www.sciencedirect.com/science/article/pii/S0304405X03001703
https://www.sciencedirect.com/science/article/pii/S0304405X03001685
https://www.sciencedirect.com/science/article/pii/S0304405X0300179X
https://www.sciencedirect.com/science/article/pii/S0304405X03002071
https://www.sciencedirect.com/science/article/pii/S0304405X03002642
https://www.sciencedirect.com/science/article/pii/S0304405X03002691
https://www.sciencedirect.com/science/article/pii/S0304405X03002058
https://www.sciencedirect.com/science/article/pii/S0304405X0300182X
https://www.sciencedirect.com/science/article/pii/S0304405X03001806
https://www.sciencedirect.com/science/article/pii/S0304405X03001727
https://www.sciencedirect.com/science/article/pii/S0304405X03001715
https://www.sciencedirect.com/science/article/pii/S0304405X03001776
https://www.sciencedirect.com/science/article/pii/S0304405X03001843
https://www.sciencedirect.com/science/article/pii/S0304405X03002824
https://www.sciencedirect.com/science/article/pii/S0304405X03001831
https://www.sciencedirect.com/science/article/pii/S0304405X03001661
https://www.sciencedirect.com/science/article/pii/S0304405X03001673
https://www.sciencedirect.com/science/article/pii/S0304405X03001910
https://www.sciencedirect.com/science/article/pii/S0304405X0300206X
https://www.sciencedirect.com/science/article/pii/S0304405X03002095
https://www.sciencedirect.com/science/article/pii/S0304405X04000182
https://www.sciencedirect.com/science/article/pii/S0304405X03001855
https://www.sciencedirect.com/science/article/pii/S0304405X03001880
https://www.sciencedirect.com/science/article/pii/S0304405X0300165X
https://www.sciencedirect.com/science/article/pii/S0304405X03001818
https://www.sciencedirect.com/science/article/pii/S0304405X03001764
https://www.sciencedirect.com/science/article/pii/S0304405X03001740
https://www.sciencedirect.com/science/article/pii/S0304405X04000236
https://www.sciencedirect.com/science/article/pii/S0304405X04000376
https://www.sciencedirect.com/science/article/pii/S0304405X03002034
https://www.sciencedirect.com/science/article/pii/S0304405X03002423
https://www.sciencedirect.com/science/article/pii/S0304405X03001909
https://www.sciencedirect.com/science/article/pii/S0304405X03001697
https://www.sciencedirect.com/science/article/pii/S0304405X03002046
https://www.sciencedirect.com/science/article/pii/S0304405X03002101
https://www.sciencedirect.com/science/article/pii/S0304405X04000571
https://www.sciencedirect.com/science/article/pii/S0304405X03002435
https://www.sciencedirect.com/science/article/pii/S0304405X03002411
https://www.sciencedirect.com/science/article/pii/S0304405X03002447
https://www.sciencedirect.com/science/article/pii/S0304405X03002460
https://www.sciencedirect.com/science/article/pii/S0304405X03002459
https://www.sciencedirect.com/science/article/pii/S0304405X03002472
https://www.sciencedirect.com/science/article/pii/S0304405X04000832
https://www.sciencedirect.com/science/article/pii/S0304405X03001867
https://www.sciencedirect.com/science/article/pii/S0304405X03001788
https://www.sciencedirect.com/science/article/pii/S0304405X03001752
https://www.sciencedirect.com/science/article/pii/S0304405X03002083
https://www.sciencedirect.com/science/article/pii/S0304405X03001879
https://www.sciencedirect.com/science/article/pii/S0304405X0300240X
https://www.sciencedirect.com/science/article/pii/S0304405X03001892
https://www.sciencedirect.com/science/article/pii/S0304405X04000881
https://www.sciencedirect.com/science/article/pii/S0304405X04001035
https://www.sciencedirect.com/science/article/pii/S0304405X04001151
https://www.sciencedirect.com/science/article/pii/S0304405X0400011X
https://www.sciencedirect.com/science/article/pii/S0304405X04000145
https://www.sciencedirect.com/science/article/pii/S0304405X04000133
https://www.sciencedirect.com/science/article/pii/S0304405X0400008X
https://www.sciencedirect.com/science/article/pii/S0304405X04000091
https://www.sciencedirect.com/science/article/pii/S0304405X03002393
https://www.sciencedirect.com/science/article/pii/S0304405X03002381
https://www.sciencedirect.com/science/article/pii/S0304405X04001205
https://www.sciencedirect.com/science/article/pii/S0304405X04000327
https://www.sciencedirect.com/science/article/pii/S0304405X04000315
https://www.sciencedirect.com/science/article/pii/S0304405X04000078
https://www.sciencedirect.com/science/article/pii/S0304405X04000157
https://www.sciencedirect.com/science/article/pii/S0304405X04000121
https://www.sciencedirect.com/science/article/pii/S0304405X04000339
https://www.sciencedirect.com/science/article/pii/S0304405X04001394
https://www.sciencedirect.com/science/article/pii/S0304405X04000959
https://www.sciencedirect.com/science/article/pii/S0304405X04000522
https://www.sciencedirect.com/science/article/pii/S0304405X0400073X
https://www.sciencedirect.com/science/article/pii/S0304405X04000807
https://www.sciencedirect.com/science/article/pii/S0304405X04000947
https://www.sciencedirect.com/science/article/pii/S0304405X04000728
https://www.sciencedirect.com/science/article/pii/S0304405X04000546
https://www.sciencedirect.com/science/article/pii/S0304405X04001448
https://www.sciencedirect.com/science/article/pii/S0304405X04001606
https://www.sciencedirect.com/science/article/pii/S0304405X04000480
https://www.sciencedirect.com/science/article/pii/S0304405X04000340
https://www.sciencedirect.com/science/article/pii/S0304405X04000789
https://www.sciencedirect.com/science/article/pii/S0304405X04000509
https://www.sciencedirect.com/science/article/pii/S0304405X04000534
https://www.sciencedirect.com/science/article/pii/S0304405X04000108
https://www.sciencedirect.com/science/article/pii/S0304405X04000492
https://www.sciencedirect.com/science/article/pii/S0304405X04001734
https://www.sciencedirect.com/science/article/pii/S0304405X04000686
https://www.sciencedirect.com/science/article/pii/S0304405X04000510
https://www.sciencedirect.com/science/article/pii/S0304405X04000674
https://www.sciencedirect.com/science/article/pii/S0304405X04000662
https://www.sciencedirect.com/science/article/pii/S0304405X04000741
https://www.sciencedirect.com/science/article/pii/S0304405X04000753
https://www.sciencedirect.com/science/article/pii/S0304405X04001898
https://www.sciencedirect.com/science/article/pii/S0304405X04000790
https://www.sciencedirect.com/science/article/pii/S0304405X04000765
https://www.sciencedirect.com/science/article/pii/S0304405X04000716
https://www.sciencedirect.com/science/article/pii/S0304405X04000777
https://www.sciencedirect.com/science/article/pii/S0304405X04000698
https://www.sciencedirect.com/science/article/pii/S0304405X04001941
https://www.sciencedirect.com/science/article/pii/S0304405X04002089
https://www.sciencedirect.com/science/article/pii/S0304405X04001564
https://www.sciencedirect.com/science/article/pii/S0304405X04001321
https://www.sciencedirect.com/science/article/pii/S0304405X04000704
https://www.sciencedirect.com/science/article/pii/S0304405X04001291
https://www.sciencedirect.com/science/article/pii/S0304405X0400128X
https://www.sciencedirect.com/science/article/pii/S0304405X0400131X
https://www.sciencedirect.com/science/article/pii/S0304405X04001485
https://www.sciencedirect.com/science/article/pii/S0304405X05000048
https://www.sciencedirect.com/science/article/pii/S0304405X04001369
https://www.sciencedirect.com/science/article/pii/S0304405X04001308
https://www.sciencedirect.com/science/article/pii/S0304405X04001473
https://www.sciencedirect.com/science/article/pii/S0304405X04001515
https://www.sciencedirect.com/science/article/pii/S0304405X04001497
https://www.sciencedirect.com/science/article/pii/S0304405X04001333
https://www.sciencedirect.com/science/article/pii/S0304405X05000243
https://www.sciencedirect.com/science/article/pii/S0304405X04001540
https://www.sciencedirect.com/science/article/pii/S0304405X04001539
https://www.sciencedirect.com/science/article/pii/S0304405X04001503
https://www.sciencedirect.com/science/article/pii/S0304405X04001552
https://www.sciencedirect.com/science/article/pii/S0304405X04001527
https://www.sciencedirect.com/science/article/pii/S0304405X04001576
https://www.sciencedirect.com/science/article/pii/S0304405X05000292
https://www.sciencedirect.com/science/article/pii/S0304405X05000395
https://www.sciencedirect.com/science/article/pii/S0304405X04001990
https://www.sciencedirect.com/science/article/pii/S0304405X04001345
https://www.sciencedirect.com/science/article/pii/S0304405X04001357
https://www.sciencedirect.com/science/article/pii/S0304405X04001837
https://www.sciencedirect.com/science/article/pii/S0304405X04002016
https://www.sciencedirect.com/science/article/pii/S0304405X04002053
https://www.sciencedirect.com/science/article/pii/S0304405X05000632
https://www.sciencedirect.com/science/article/pii/S0304405X05000139
https://www.sciencedirect.com/science/article/pii/S0304405X05000152
https://www.sciencedirect.com/science/article/pii/S0304405X04002211
https://www.sciencedirect.com/science/article/pii/S0304405X04001862
https://www.sciencedirect.com/science/article/pii/S0304405X04001825
https://www.sciencedirect.com/science/article/pii/S0304405X04002004
https://www.sciencedirect.com/science/article/pii/S0304405X0400203X
https://www.sciencedirect.com/science/article/pii/S0304405X04002028
https://www.sciencedirect.com/science/article/pii/S0304405X05000838
https://www.sciencedirect.com/science/article/pii/S0304405X05000164
https://www.sciencedirect.com/science/article/pii/S0304405X05000140
https://www.sciencedirect.com/science/article/pii/S0304405X04001849
https://www.sciencedirect.com/science/article/pii/S0304405X0400220X
https://www.sciencedirect.com/science/article/pii/S0304405X05000218
https://www.sciencedirect.com/science/article/pii/S0304405X05000504
https://www.sciencedirect.com/science/article/pii/S0304405X05000887
https://www.sciencedirect.com/science/article/pii/S0304405X05000978
https://www.sciencedirect.com/science/article/pii/S0304405X04002193
https://www.sciencedirect.com/science/article/pii/S0304405X0500036X
https://www.sciencedirect.com/science/article/pii/S0304405X0500019X
https://www.sciencedirect.com/science/article/pii/S0304405X05000590
https://www.sciencedirect.com/science/article/pii/S0304405X04001850
https://www.sciencedirect.com/science/article/pii/S0304405X05000206
https://www.sciencedirect.com/science/article/pii/S0304405X05001248
https://www.sciencedirect.com/science/article/pii/S0304405X05000346
https://www.sciencedirect.com/science/article/pii/S0304405X05000541
https://www.sciencedirect.com/science/article/pii/S0304405X05000358
https://www.sciencedirect.com/science/article/pii/S0304405X05000188
https://www.sciencedirect.com/science/article/pii/S0304405X05000334
https://www.sciencedirect.com/science/article/pii/S0304405X05000176
https://www.sciencedirect.com/science/article/pii/S0304405X05000498
https://www.sciencedirect.com/science/article/pii/S0304405X05001418
https://www.sciencedirect.com/science/article/pii/S0304405X05000528
https://www.sciencedirect.com/science/article/pii/S0304405X04002041
https://www.sciencedirect.com/science/article/pii/S0304405X05000760
https://www.sciencedirect.com/science/article/pii/S0304405X05000589
https://www.sciencedirect.com/science/article/pii/S0304405X05000942
https://www.sciencedirect.com/science/article/pii/S0304405X05000565
https://www.sciencedirect.com/science/article/pii/S0304405X05001467
https://www.sciencedirect.com/science/article/pii/S0304405X05001613
